NO_OF_SAMPLES	27825
FREQUENCY	1000
TIME_STAMP	2024-04-17, 10:42:46.225	8425.06108820
FIRST_SAMPLE	2986
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Kistler Force Plates
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	6157648
FORCE_PLATE_CORNER_POSX_POSY_X	600.000024
FORCE_PLATE_CORNER_POSX_POSY_Y	-5.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	-405.000001
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-405.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	-5.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000024
FORCE_PLATE_WIDTH	400.000006
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
27294	27.29300	-0.090169	-0.054101	-0.126236	-0.000000	0.000000	-0.014427	0.000000	0.000000	0.000000	
27295	27.29400	-0.054101	-0.036067	-0.126236	-0.000000	0.000000	-0.012263	0.000000	0.000000	0.000000	
27296	27.29500	-0.036067	-0.072135	-0.126236	-0.000000	0.000000	-0.015870	0.000000	0.000000	0.000000	
27297	27.29600	-0.018034	-0.054101	-0.198371	-0.000000	0.000000	-0.021640	0.000000	0.000000	0.000000	
27298	27.29700	-0.036067	-0.018034	-0.144270	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27299	27.29800	-0.072135	-0.054101	-0.180337	-0.000000	0.000000	-0.020919	0.000000	0.000000	0.000000	
27300	27.29900	-0.072135	-0.036067	-0.234438	-0.000000	0.000000	-0.023083	0.000000	0.000000	0.000000	
27301	27.30000	0.000000	0.000000	-0.198371	-0.000000	0.000000	-0.018755	0.000000	0.000000	0.000000	
27302	27.30100	-0.054101	-0.036067	-0.162303	-0.000000	0.000000	-0.015148	0.000000	0.000000	0.000000	
27303	27.30200	-0.036067	-0.054101	-0.144270	-0.000000	0.000000	-0.016591	0.000000	0.000000	0.000000	
27304	27.30300	-0.018034	-0.018034	-0.090169	-0.000000	0.000000	-0.020198	0.000000	0.000000	0.000000	
27305	27.30400	-0.054101	-0.036067	-0.162303	-0.000000	0.000000	-0.018034	0.000000	0.000000	0.000000	
27306	27.30500	-0.036067	-0.054101	-0.144270	-0.000000	0.000000	-0.019476	0.000000	0.000000	0.000000	
27307	27.30600	-0.054101	-0.054101	-0.126236	-0.000000	0.000000	-0.015870	0.000000	0.000000	0.000000	
27308	27.30700	-0.054101	-0.072135	-0.162303	-0.000000	0.000000	-0.016591	0.000000	0.000000	0.000000	
27309	27.30800	-0.036067	-0.054101	-0.198371	-0.000000	0.000000	-0.022362	0.000000	0.000000	0.000000	
27310	27.30900	-0.054101	-0.036067	-0.198371	-0.000000	0.000000	-0.020919	0.000000	0.000000	0.000000	
27311	27.31000	-0.054101	-0.054101	-0.252472	-0.000000	0.000000	-0.018755	0.000000	0.000000	0.000000	
27312	27.31100	-0.018034	-0.036067	-0.324607	-0.000000	0.000000	-0.020919	0.000000	0.000000	0.000000	
27313	27.31200	-0.036067	0.000000	-0.288539	-0.000000	0.000000	-0.012984	0.000000	0.000000	0.000000	
27314	27.31300	-0.036067	0.018034	-0.180337	-0.000000	0.000000	-0.010820	0.000000	0.000000	0.000000	
27315	27.31400	-0.036067	0.000000	-0.162303	-0.000000	0.000000	-0.012984	0.000000	0.000000	0.000000	
27316	27.31500	-0.054101	-0.036067	-0.216404	-0.000000	0.000000	-0.016591	0.000000	0.000000	0.000000	
27317	27.31600	0.000000	-0.018034	-0.234438	-0.000000	0.000000	-0.018034	0.000000	0.000000	0.000000	
27318	27.31700	-0.036067	-0.018034	-0.252472	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27319	27.31800	-0.036067	-0.036067	-0.252472	-0.000000	0.000000	-0.015870	0.000000	0.000000	0.000000	
27320	27.31900	-0.036067	-0.054101	-0.270506	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27321	27.32000	-0.072135	-0.036067	-0.324607	-0.000000	0.000000	-0.023083	0.000000	0.000000	0.000000	
27322	27.32100	-0.018034	-0.018034	-0.234438	-0.000000	0.000000	-0.017312	0.000000	0.000000	0.000000	
27323	27.32200	0.000000	-0.036067	-0.252472	-0.000000	0.000000	-0.011542	0.000000	0.000000	0.000000	
27324	27.32300	-0.036067	-0.036067	-0.234438	-0.000000	0.000000	-0.023083	0.000000	0.000000	0.000000	
27325	27.32400	-0.036067	-0.018034	-0.252472	-0.000000	0.000000	-0.028133	0.000000	0.000000	0.000000	
27326	27.32500	-0.054101	-0.018034	-0.270506	-0.000000	0.000000	-0.020198	0.000000	0.000000	0.000000	
27327	27.32600	-0.054101	-0.054101	-0.180337	-0.000000	0.000000	-0.020198	0.000000	0.000000	0.000000	
27328	27.32700	-0.036067	-0.036067	-0.198371	-0.000000	0.000000	-0.025969	0.000000	0.000000	0.000000	
27329	27.32800	-0.054101	-0.036067	-0.198371	-0.000000	0.000000	-0.029575	0.000000	0.000000	0.000000	
27330	27.32900	-0.054101	-0.036067	-0.234438	-0.000000	0.000000	-0.018034	0.000000	0.000000	0.000000	
27331	27.33000	-0.036067	-0.018034	-0.198371	-0.000000	0.000000	-0.019476	0.000000	0.000000	0.000000	
27332	27.33100	-0.054101	-0.018034	-0.234438	-0.000000	0.000000	-0.011542	0.000000	0.000000	0.000000	
27333	27.33200	-0.036067	-0.054101	-0.270506	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27334	27.33300	0.000000	-0.018034	-0.198371	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27335	27.33400	-0.018034	-0.018034	-0.234438	-0.000000	0.000000	-0.007213	0.000000	0.000000	0.000000	
27336	27.33500	-0.018034	-0.036067	-0.252472	-0.000000	0.000000	-0.009378	0.000000	0.000000	0.000000	
27337	27.33600	-0.018034	-0.018034	-0.234438	-0.000000	0.000000	-0.002885	0.000000	0.000000	0.000000	
27338	27.33700	0.000000	-0.036067	-0.252472	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27339	27.33800	0.000000	-0.072135	-0.234438	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27340	27.33900	0.000000	-0.036067	-0.270506	-0.000000	0.000000	-0.007213	0.000000	0.000000	0.000000	
27341	27.34000	-0.018034	-0.018034	-0.234438	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27342	27.34100	-0.018034	-0.018034	-0.252472	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
27343	27.34200	-0.036067	-0.054101	-0.198371	-0.000000	0.000000	-0.002164	0.000000	0.000000	0.000000	
27344	27.34300	-0.036067	-0.054101	-0.144270	-0.000000	0.000000	0.009378	0.000000	0.000000	0.000000	
27345	27.34400	-0.018034	-0.036067	-0.180337	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27346	27.34500	-0.036067	-0.054101	-0.162303	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27347	27.34600	-0.018034	-0.036067	-0.126236	-0.000000	0.000000	-0.006492	0.000000	0.000000	0.000000	
27348	27.34700	0.018034	-0.054101	-0.144270	-0.000000	0.000000	-0.015870	0.000000	0.000000	0.000000	
27349	27.34800	0.000000	-0.054101	-0.270506	-0.000000	0.000000	-0.012263	0.000000	0.000000	0.000000	
27350	27.34900	0.000000	-0.090168	-0.216405	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27351	27.35000	-0.036067	-0.090169	-0.198371	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27352	27.35100	-0.018034	-0.054101	-0.162304	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27353	27.35200	-0.018034	-0.054101	-0.234438	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27354	27.35300	-0.072135	-0.036067	-0.342641	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27355	27.35400	-0.036067	-0.036067	-0.252472	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27356	27.35500	0.000000	-0.018034	-0.270506	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27357	27.35600	-0.018034	-0.036067	-0.234438	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27358	27.35700	-0.018034	-0.018034	-0.126236	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27359	27.35800	-0.036067	0.000000	-0.198371	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27360	27.35900	-0.036067	-0.018034	-0.234438	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27361	27.36000	0.036067	0.000000	-0.198371	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27362	27.36100	0.036067	0.018034	-0.144270	-0.000000	0.000000	-0.010820	0.000000	0.000000	0.000000	
27363	27.36200	-0.054101	-0.018034	-0.144270	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27364	27.36300	-0.018034	0.000000	-0.126236	-0.000000	0.000000	-0.019476	0.000000	0.000000	0.000000	
27365	27.36400	0.036067	0.000000	-0.162303	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27366	27.36500	0.000000	-0.018034	-0.198371	-0.000000	0.000000	-0.010820	0.000000	0.000000	0.000000	
27367	27.36600	0.000000	-0.018034	-0.126236	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27368	27.36700	-0.036067	-0.018034	-0.108202	-0.000000	0.000000	0.000721	0.000000	0.000000	0.000000	
27369	27.36800	-0.036067	-0.036067	-0.216404	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27370	27.36900	-0.072135	-0.036067	-0.288539	-0.000000	0.000000	-0.015870	0.000000	0.000000	0.000000	
27371	27.37000	-0.054101	-0.036067	-0.234438	-0.000000	0.000000	-0.015148	0.000000	0.000000	0.000000	
27372	27.37100	-0.036067	-0.018034	-0.252472	-0.000000	0.000000	-0.009378	0.000000	0.000000	0.000000	
27373	27.37200	-0.036067	0.000000	-0.234438	-0.000000	0.000000	-0.011542	0.000000	0.000000	0.000000	
27374	27.37300	-0.036067	-0.018034	-0.180337	-0.000000	0.000000	-0.020919	0.000000	0.000000	0.000000	
27375	27.37400	-0.072135	-0.054101	-0.162303	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27376	27.37500	-0.036067	-0.036067	-0.216404	-0.000000	0.000000	-0.018755	0.000000	0.000000	0.000000	
27377	27.37600	0.000000	0.000000	-0.216404	-0.000000	0.000000	-0.014427	0.000000	0.000000	0.000000	
27378	27.37700	-0.018034	-0.018034	-0.144270	-0.000000	0.000000	-0.011542	0.000000	0.000000	0.000000	
27379	27.37800	-0.054101	-0.018034	-0.198371	-0.000000	0.000000	-0.014427	0.000000	0.000000	0.000000	
27380	27.37900	-0.036067	-0.018034	-0.252472	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27381	27.38000	0.000000	-0.018034	-0.180337	-0.000000	0.000000	-0.009378	0.000000	0.000000	0.000000	
27382	27.38100	-0.054101	-0.018034	-0.216404	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27383	27.38200	0.000000	0.000000	-0.180337	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27384	27.38300	0.000000	-0.018034	-0.126236	-0.000000	0.000000	-0.002164	0.000000	0.000000	0.000000	
27385	27.38400	0.000000	0.000000	-0.108202	-0.000000	0.000000	-0.007213	0.000000	0.000000	0.000000	
27386	27.38500	0.018034	-0.018034	-0.162304	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27387	27.38600	-0.036067	-0.018034	-0.162303	-0.000000	0.000000	-0.000721	0.000000	0.000000	0.000000	
27388	27.38700	0.000000	-0.036067	-0.162303	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27389	27.38800	0.000000	-0.054101	-0.198371	-0.000000	0.000000	-0.006492	0.000000	0.000000	0.000000	
27390	27.38900	0.000000	0.000000	-0.216404	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27391	27.39000	0.000000	-0.018034	-0.234438	-0.000000	0.000000	-0.000721	0.000000	0.000000	0.000000	
27392	27.39100	-0.018034	-0.018034	-0.198371	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27393	27.39200	0.018034	-0.018034	-0.162304	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
27394	27.39300	-0.018034	-0.018034	-0.144270	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27395	27.39400	0.018034	-0.036067	-0.162303	-0.000000	0.000000	-0.006492	0.000000	0.000000	0.000000	
27396	27.39500	0.036067	-0.054101	-0.162303	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27397	27.39600	0.000000	-0.054101	-0.162303	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27398	27.39700	0.000000	-0.018034	-0.162303	-0.000000	0.000000	0.000721	0.000000	0.000000	0.000000	
27399	27.39800	0.000000	0.000000	-0.126236	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27400	27.39900	-0.018034	0.000000	-0.144270	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27401	27.40000	-0.018034	-0.054101	-0.162304	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
27402	27.40100	0.054101	-0.018034	-0.072135	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27403	27.40200	0.036067	-0.018034	-0.090168	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27404	27.40300	0.036067	-0.018034	-0.090168	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27405	27.40400	0.036067	-0.018034	-0.090168	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27406	27.40500	0.018034	-0.054101	-0.108202	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
27407	27.40600	0.036067	-0.054101	-0.018034	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27408	27.40700	0.036067	-0.036067	-0.036067	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27409	27.40800	0.000000	-0.036067	-0.054101	-0.000000	0.000000	-0.014427	0.000000	0.000000	0.000000	
27410	27.40900	0.018034	-0.018034	-0.090168	-0.000000	0.000000	-0.014427	0.000000	0.000000	0.000000	
27411	27.41000	-0.018034	0.000000	-0.144270	-0.000000	0.000000	-0.009378	0.000000	0.000000	0.000000	
27412	27.41100	-0.018034	0.000000	-0.072135	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27413	27.41200	0.000000	0.018034	-0.144270	-0.000000	0.000000	-0.016591	0.000000	0.000000	0.000000	
27414	27.41300	-0.018034	0.000000	-0.126236	-0.000000	0.000000	-0.015148	0.000000	0.000000	0.000000	
27415	27.41400	-0.036067	-0.018034	-0.090169	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27416	27.41500	-0.072135	-0.018034	-0.162303	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27417	27.41600	-0.072135	-0.018034	-0.180337	-0.000000	0.000000	-0.006492	0.000000	0.000000	0.000000	
27418	27.41700	-0.072135	-0.036067	-0.270506	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27419	27.41800	-0.054101	-0.018034	-0.270506	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27420	27.41900	-0.072135	0.018034	-0.234438	-0.000000	0.000000	0.000721	0.000000	0.000000	0.000000	
27421	27.42000	-0.072135	0.000000	-0.234438	-0.000000	0.000000	-0.007213	0.000000	0.000000	0.000000	
27422	27.42100	-0.018034	0.000000	-0.198371	-0.000000	0.000000	-0.012263	0.000000	0.000000	0.000000	
27423	27.42200	-0.072135	-0.018034	-0.198371	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27424	27.42300	0.000000	-0.036067	-0.234438	-0.000000	0.000000	-0.007214	0.000000	0.000000	0.000000	
27425	27.42400	0.000000	0.000000	-0.216404	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27426	27.42500	0.018034	0.000000	-0.198371	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27427	27.42600	0.018034	0.000000	-0.126236	-0.000000	0.000000	-0.002164	0.000000	0.000000	0.000000	
27428	27.42700	-0.018034	-0.036067	-0.018034	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27429	27.42800	0.018034	-0.018034	0.036067	-457462432.000000	215855360.000000	0.001443	0.000000	0.000000	0.000000	
27430	27.42900	0.036067	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27431	27.43000	0.036067	-0.018034	-0.054101	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27432	27.43100	0.000000	0.018034	-0.126236	-0.000000	0.000000	-0.002164	0.000000	0.000000	0.000000	
27433	27.43200	0.018034	0.000000	-0.162303	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27434	27.43300	-0.018034	0.018034	-0.198371	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27435	27.43400	-0.036067	0.018034	-0.270506	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27436	27.43500	-0.018034	0.018034	-0.216405	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27437	27.43600	-0.018034	0.018034	-0.216405	-0.000000	0.000000	0.002885	0.000000	0.000000	0.000000	
27438	27.43700	0.000000	0.000000	-0.252472	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27439	27.43800	0.000000	0.000000	-0.234438	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27440	27.43900	0.018034	0.036067	-0.198371	-0.000000	0.000000	-0.000721	0.000000	0.000000	0.000000	
27441	27.44000	0.000000	0.018034	-0.216405	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27442	27.44100	0.036067	-0.018034	-0.144270	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27443	27.44200	0.000000	-0.018034	-0.162303	-0.000000	0.000000	0.003607	0.000000	0.000000	0.000000	
27444	27.44300	-0.036067	0.000000	-0.144270	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27445	27.44400	0.018034	0.000000	-0.090168	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27446	27.44500	0.036067	-0.018034	-0.162303	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27447	27.44600	0.000000	0.018034	-0.108202	-0.000000	0.000000	0.006492	0.000000	0.000000	0.000000	
27448	27.44700	0.000000	-0.036067	-0.072135	-0.000000	0.000000	-0.002885	0.000000	0.000000	0.000000	
27449	27.44800	0.018034	-0.036067	-0.126236	-0.000000	0.000000	-0.009378	0.000000	0.000000	0.000000	
27450	27.44900	-0.018034	0.018034	-0.162303	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
27451	27.45000	0.000000	0.000000	-0.162303	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27452	27.45100	0.000000	-0.018034	-0.180337	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27453	27.45200	-0.018034	0.018034	-0.144270	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
27454	27.45300	-0.018034	0.000000	-0.198371	-0.000000	0.000000	-0.002164	0.000000	0.000000	0.000000	
27455	27.45400	-0.036067	-0.018034	-0.270506	-0.000000	0.000000	0.003607	0.000000	0.000000	0.000000	
27456	27.45500	-0.036067	0.000000	-0.234438	-0.000000	0.000000	0.005771	0.000000	0.000000	0.000000	
27457	27.45600	-0.018034	-0.018034	-0.180337	-0.000000	0.000000	0.007213	0.000000	0.000000	0.000000	
27458	27.45700	-0.036067	0.000000	-0.234438	-0.000000	0.000000	0.010099	0.000000	0.000000	0.000000	
27459	27.45800	-0.054101	0.018034	-0.216404	-0.000000	0.000000	0.008656	0.000000	0.000000	0.000000	
27460	27.45900	-0.036067	-0.018034	-0.198371	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27461	27.46000	0.000000	-0.036067	-0.198371	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
27462	27.46100	-0.018034	0.000000	-0.108202	-0.000000	0.000000	0.002164	0.000000	0.000000	0.000000	
27463	27.46200	-0.018034	-0.054101	-0.126236	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
27464	27.46300	-0.018034	-0.036067	-0.180337	-0.000000	0.000000	0.000721	0.000000	0.000000	0.000000	
27465	27.46400	-0.018034	-0.036067	-0.252472	-0.000000	0.000000	0.000721	0.000000	0.000000	0.000000	
27466	27.46500	0.000000	-0.036067	-0.198371	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27467	27.46600	0.000000	-0.054101	-0.162304	-0.000000	0.000000	-0.012263	0.000000	0.000000	0.000000	
27468	27.46700	0.018034	-0.018034	-0.234438	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27469	27.46800	0.000000	-0.054101	-0.234438	-0.000000	0.000000	-0.015148	0.000000	0.000000	0.000000	
27470	27.46900	0.000000	-0.054101	-0.216404	-0.000000	0.000000	-0.010820	0.000000	0.000000	0.000000	
27471	27.47000	0.018034	-0.036067	-0.162303	-0.000000	0.000000	-0.000721	0.000000	0.000000	0.000000	
27472	27.47100	0.018034	-0.018034	-0.144270	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27473	27.47200	-0.018034	-0.036067	-0.144269	-0.000000	0.000000	-0.012263	0.000000	0.000000	0.000000	
27474	27.47300	0.000000	-0.036067	-0.144270	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27475	27.47400	-0.054101	0.000000	-0.234438	-0.000000	0.000000	-0.013706	0.000000	0.000000	0.000000	
27476	27.47500	-0.054101	-0.018034	-0.216404	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27477	27.47600	-0.036067	-0.036067	-0.288539	-0.000000	0.000000	-0.007214	0.000000	0.000000	0.000000	
27478	27.47700	-0.018034	0.000000	-0.306573	-0.000000	0.000000	-0.010820	0.000000	0.000000	0.000000	
27479	27.47800	-0.018034	0.000000	-0.198371	-0.000000	0.000000	-0.006492	0.000000	0.000000	0.000000	
27480	27.47900	-0.072135	-0.018034	-0.216404	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27481	27.48000	-0.018034	-0.018034	-0.198371	-0.000000	0.000000	-0.014427	0.000000	0.000000	0.000000	
27482	27.48100	-0.036067	0.000000	-0.162303	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27483	27.48200	-0.072135	-0.018034	-0.180337	-0.000000	0.000000	-0.006492	0.000000	0.000000	0.000000	
27484	27.48300	-0.054101	-0.018034	-0.288539	-0.000000	0.000000	0.001443	0.000000	0.000000	0.000000	
27485	27.48400	-0.036067	0.000000	-0.234438	-0.000000	0.000000	-0.011542	0.000000	0.000000	0.000000	
27486	27.48500	-0.036067	-0.018034	-0.216404	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27487	27.48600	-0.036067	0.000000	-0.288540	-0.000000	0.000000	0.004328	0.000000	0.000000	0.000000	
27488	27.48700	0.000000	-0.018034	-0.270506	-0.000000	0.000000	-0.000721	0.000000	0.000000	0.000000	
27489	27.48800	-0.036067	0.000000	-0.252472	-0.000000	0.000000	-0.005771	0.000000	0.000000	0.000000	
27490	27.48900	-0.054101	0.018034	-0.216404	-0.000000	0.000000	-0.010099	0.000000	0.000000	0.000000	
27491	27.49000	-0.018034	0.000000	-0.234438	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27492	27.49100	0.000000	0.000000	-0.180337	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27493	27.49200	0.018034	-0.036067	-0.198371	-0.000000	0.000000	-0.000721	0.000000	0.000000	0.000000	
27494	27.49300	0.036067	0.000000	-0.198371	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27495	27.49400	0.000000	0.000000	-0.216404	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27496	27.49500	0.018034	0.018034	-0.198371	-0.000000	0.000000	-0.007214	0.000000	0.000000	0.000000	
27497	27.49600	-0.036067	0.036067	-0.234438	-0.000000	0.000000	-0.008656	0.000000	0.000000	0.000000	
27498	27.49700	-0.036067	0.000000	-0.306573	-0.000000	0.000000	-0.004328	0.000000	0.000000	0.000000	
27499	27.49800	0.000000	0.036067	-0.252472	-0.000000	0.000000	-0.007213	0.000000	0.000000	0.000000	
27500	27.49900	-0.018034	0.054101	-0.270506	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27501	27.50000	0.000000	0.054101	-0.234438	-0.000000	0.000000	-0.005049	0.000000	0.000000	0.000000	
27502	27.50100	0.000000	0.054101	-0.252472	-0.000000	0.000000	-0.007935	0.000000	0.000000	0.000000	
27503	27.50200	0.018034	0.018034	-0.270505	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27504	27.50300	0.000000	0.018034	-0.216405	-0.000000	0.000000	-0.003607	0.000000	0.000000	0.000000	
27505	27.50400	-0.018034	0.054101	-0.216405	-0.000000	0.000000	-0.002885	0.000000	0.000000	0.000000	
27506	27.50500	-0.018034	0.054101	-0.144270	-0.000000	0.000000	0.004328	0.000000	0.000000	0.000000	
27507	27.50600	0.000000	0.072135	-0.180337	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27508	27.50700	0.000000	0.072135	-0.162303	-0.000000	0.000000	0.002885	0.000000	0.000000	0.000000	
27509	27.50800	0.000000	0.036067	-0.198371	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27510	27.50900	0.018034	0.018034	-0.270506	-0.000000	0.000000	-0.001443	0.000000	0.000000	0.000000	
27511	27.51000	-0.054101	0.018034	-0.216405	-0.000000	0.000000	0.002885	0.000000	0.000000	0.000000	
